tag,family,topology,process,feature,seed,diffuse_frac,tube,tube_kind,tube_pitch,tube_wall,tube_depth,floor,floor_depth,floor_pitch,depth,aspect,exposed_est,theta,rho,control,params_json
FL_bl050grid_wave_d50_s102,floor,shingle/wave,"sheet, grid",0.05,102,d76,bl050grid,shingle,5.5,0.05,45.0,wave,5.0,2.0,50.0,9.090909090909092,0.01522105255136286,0.0,0.0003766267909668386,0.04999997094273567,"{""backing"": 2.0, ""bot"": ""wave"", ""bot_depth"": 5.0, ""bot_params"": {""margin_depth_ref"": 50.0, ""pitch"": 2.0}, ""face_h"": 60.0, ""face_w"": 60.0, ""margin_depths"": 2.0, ""seed"": 102, ""top"": ""shingle"", ""top_depth"": 45.0, ""top_params"": {""azimuth_mode"": ""grid"", ""jitter"": 0.3, ""pitch"": 5.5, ""plate_t_bot"": 0.05, ""plate_t_top"": 0.05, ""tilt_deg"": 2.0, ""tilt_jitter"": 0.0}}"
FL_bl050grid_wave_d50_s102,floor,shingle/wave,"sheet, grid",0.05,102,d76,bl050grid,shingle,5.5,0.05,45.0,wave,5.0,2.0,50.0,9.090909090909092,0.01522105255136286,-20.0,0.0006844088202342391,0.04999997094273567,"{""backing"": 2.0, ""bot"": ""wave"", ""bot_depth"": 5.0, ""bot_params"": {""margin_depth_ref"": 50.0, ""pitch"": 2.0}, ""face_h"": 60.0, ""face_w"": 60.0, ""margin_depths"": 2.0, ""seed"": 102, ""top"": ""shingle"", ""top_depth"": 45.0, ""top_params"": {""azimuth_mode"": ""grid"", ""jitter"": 0.3, ""pitch"": 5.5, ""plate_t_bot"": 0.05, ""plate_t_top"": 0.05, ""tilt_deg"": 2.0, ""tilt_jitter"": 0.0}}"
FL_bl050grid_wave_d50_s102,floor,shingle/wave,"sheet, grid",0.05,102,d76,bl050grid,shingle,5.5,0.05,45.0,wave,5.0,2.0,50.0,9.090909090909092,0.01522105255136286,-40.0,0.0011176055995747447,0.04999997094273567,"{""backing"": 2.0, ""bot"": ""wave"", ""bot_depth"": 5.0, ""bot_params"": {""margin_depth_ref"": 50.0, ""pitch"": 2.0}, ""face_h"": 60.0, ""face_w"": 60.0, ""margin_depths"": 2.0, ""seed"": 102, ""top"": ""shingle"", ""top_depth"": 45.0, ""top_params"": {""azimuth_mode"": ""grid"", ""jitter"": 0.3, ""pitch"": 5.5, ""plate_t_bot"": 0.05, ""plate_t_top"": 0.05, ""tilt_deg"": 2.0, ""tilt_jitter"": 0.0}}"
FL_bl050grid_wave_d50_s102,floor,shingle/wave,"sheet, grid",0.05,102,d76,bl050grid,shingle,5.5,0.05,45.0,wave,5.0,2.0,50.0,9.090909090909092,0.01522105255136286,20.0,0.0008319233893416822,0.04999997094273567,"{""backing"": 2.0, ""bot"": ""wave"", ""bot_depth"": 5.0, ""bot_params"": {""margin_depth_ref"": 50.0, ""pitch"": 2.0}, ""face_h"": 60.0, ""face_w"": 60.0, ""margin_depths"": 2.0, ""seed"": 102, ""top"": ""shingle"", ""top_depth"": 45.0, ""top_params"": {""azimuth_mode"": ""grid"", ""jitter"": 0.3, ""pitch"": 5.5, ""plate_t_bot"": 0.05, ""plate_t_top"": 0.05, ""tilt_deg"": 2.0, ""tilt_jitter"": 0.0}}"
FL_bl050grid_wave_d50_s102,floor,shingle/wave,"sheet, grid",0.05,102,d76,bl050grid,shingle,5.5,0.05,45.0,wave,5.0,2.0,50.0,9.090909090909092,0.01522105255136286,40.0,0.0013489093398675323,0.04999997094273567,"{""backing"": 2.0, ""bot"": ""wave"", ""bot_depth"": 5.0, ""bot_params"": {""margin_depth_ref"": 50.0, ""pitch"": 2.0}, ""face_h"": 60.0, ""face_w"": 60.0, ""margin_depths"": 2.0, ""seed"": 102, ""top"": ""shingle"", ""top_depth"": 45.0, ""top_params"": {""azimuth_mode"": ""grid"", ""jitter"": 0.3, ""pitch"": 5.5, ""plate_t_bot"": 0.05, ""plate_t_top"": 0.05, ""tilt_deg"": 2.0, ""tilt_jitter"": 0.0}}"
FL_bl050grid_wave_d50_s102,floor,shingle/wave,"sheet, grid",0.05,102,d100,bl050grid,shingle,5.5,0.05,45.0,wave,5.0,2.0,50.0,9.090909090909092,0.01522105255136286,0.0,0.0003298167430330068,0.04999997094273567,"{""backing"": 2.0, ""bot"": ""wave"", ""bot_depth"": 5.0, ""bot_params"": {""margin_depth_ref"": 50.0, ""pitch"": 2.0}, ""face_h"": 60.0, ""face_w"": 60.0, ""margin_depths"": 2.0, ""seed"": 102, ""top"": ""shingle"", ""top_depth"": 45.0, ""top_params"": {""azimuth_mode"": ""grid"", ""jitter"": 0.3, ""pitch"": 5.5, ""plate_t_bot"": 0.05, ""plate_t_top"": 0.05, ""tilt_deg"": 2.0, ""tilt_jitter"": 0.0}}"
FL_bl050grid_wave_d50_s102,floor,shingle/wave,"sheet, grid",0.05,102,d100,bl050grid,shingle,5.5,0.05,45.0,wave,5.0,2.0,50.0,9.090909090909092,0.01522105255136286,-20.0,0.0007619341486133635,0.04999997094273567,"{""backing"": 2.0, ""bot"": ""wave"", ""bot_depth"": 5.0, ""bot_params"": {""margin_depth_ref"": 50.0, ""pitch"": 2.0}, ""face_h"": 60.0, ""face_w"": 60.0, ""margin_depths"": 2.0, ""seed"": 102, ""top"": ""shingle"", ""top_depth"": 45.0, ""top_params"": {""azimuth_mode"": ""grid"", ""jitter"": 0.3, ""pitch"": 5.5, ""plate_t_bot"": 0.05, ""plate_t_top"": 0.05, ""tilt_deg"": 2.0, ""tilt_jitter"": 0.0}}"
FL_bl050grid_wave_d50_s102,floor,shingle/wave,"sheet, grid",0.05,102,d100,bl050grid,shingle,5.5,0.05,45.0,wave,5.0,2.0,50.0,9.090909090909092,0.01522105255136286,-40.0,0.001343635143712163,0.04999997094273567,"{""backing"": 2.0, ""bot"": ""wave"", ""bot_depth"": 5.0, ""bot_params"": {""margin_depth_ref"": 50.0, ""pitch"": 2.0}, ""face_h"": 60.0, ""face_w"": 60.0, ""margin_depths"": 2.0, ""seed"": 102, ""top"": ""shingle"", ""top_depth"": 45.0, ""top_params"": {""azimuth_mode"": ""grid"", ""jitter"": 0.3, ""pitch"": 5.5, ""plate_t_bot"": 0.05, ""plate_t_top"": 0.05, ""tilt_deg"": 2.0, ""tilt_jitter"": 0.0}}"
FL_bl050grid_wave_d50_s102,floor,shingle/wave,"sheet, grid",0.05,102,d100,bl050grid,shingle,5.5,0.05,45.0,wave,5.0,2.0,50.0,9.090909090909092,0.01522105255136286,20.0,0.000976425246335566,0.04999997094273567,"{""backing"": 2.0, ""bot"": ""wave"", ""bot_depth"": 5.0, ""bot_params"": {""margin_depth_ref"": 50.0, ""pitch"": 2.0}, ""face_h"": 60.0, ""face_w"": 60.0, ""margin_depths"": 2.0, ""seed"": 102, ""top"": ""shingle"", ""top_depth"": 45.0, ""top_params"": {""azimuth_mode"": ""grid"", ""jitter"": 0.3, ""pitch"": 5.5, ""plate_t_bot"": 0.05, ""plate_t_top"": 0.05, ""tilt_deg"": 2.0, ""tilt_jitter"": 0.0}}"
FL_bl050grid_wave_d50_s102,floor,shingle/wave,"sheet, grid",0.05,102,d100,bl050grid,shingle,5.5,0.05,45.0,wave,5.0,2.0,50.0,9.090909090909092,0.01522105255136286,40.0,0.001654870924539864,0.04999997094273567,"{""backing"": 2.0, ""bot"": ""wave"", ""bot_depth"": 5.0, ""bot_params"": {""margin_depth_ref"": 50.0, ""pitch"": 2.0}, ""face_h"": 60.0, ""face_w"": 60.0, ""margin_depths"": 2.0, ""seed"": 102, ""top"": ""shingle"", ""top_depth"": 45.0, ""top_params"": {""azimuth_mode"": ""grid"", ""jitter"": 0.3, ""pitch"": 5.5, ""plate_t_bot"": 0.05, ""plate_t_top"": 0.05, ""tilt_deg"": 2.0, ""tilt_jitter"": 0.0}}"
FL_bl050grid_gap_d20_s102,floor,shingle/gap,"sheet, grid",0.05,102,d00,bl050grid,shingle,5.5,0.05,48.0,gap,2.0,0.0,50.0,9.090909090909092,0.01522105255136286,0.0,0.0017455148044973612,0.04999997094273567,"{""backing"": 2.0, ""bot"": ""gap"", ""bot_depth"": 2.0, ""bot_params"": {""margin_depth_ref"": 50.0}, ""face_h"": 60.0, ""face_w"": 60.0, ""margin_depths"": 2.0, ""seed"": 102, ""top"": ""shingle"", ""top_depth"": 48.0, ""top_params"": {""azimuth_mode"": ""grid"", ""jitter"": 0.3, ""pitch"": 5.5, ""plate_t_bot"": 0.05, ""plate_t_top"": 0.05, ""tilt_deg"": 2.0, ""tilt_jitter"": 0.0}}"
FL_bl050grid_gap_d20_s102,floor,shingle/gap,"sheet, grid",0.05,102,d00,bl050grid,shingle,5.5,0.05,48.0,gap,2.0,0.0,50.0,9.090909090909092,0.01522105255136286,-20.0,0.00045375750050880015,0.04999997094273567,"{""backing"": 2.0, ""bot"": ""gap"", ""bot_depth"": 2.0, ""bot_params"": {""margin_depth_ref"": 50.0}, ""face_h"": 60.0, ""face_w"": 60.0, ""margin_depths"": 2.0, ""seed"": 102, ""top"": ""shingle"", ""top_depth"": 48.0, ""top_params"": {""azimuth_mode"": ""grid"", ""jitter"": 0.3, ""pitch"": 5.5, ""plate_t_bot"": 0.05, ""plate_t_top"": 0.05, ""tilt_deg"": 2.0, ""tilt_jitter"": 0.0}}"
FL_bl050grid_gap_d20_s102,floor,shingle/gap,"sheet, grid",0.05,102,d00,bl050grid,shingle,5.5,0.05,48.0,gap,2.0,0.0,50.0,9.090909090909092,0.01522105255136286,-40.0,0.0003834372910205275,0.04999997094273567,"{""backing"": 2.0, ""bot"": ""gap"", ""bot_depth"": 2.0, ""bot_params"": {""margin_depth_ref"": 50.0}, ""face_h"": 60.0, ""face_w"": 60.0, ""margin_depths"": 2.0, ""seed"": 102, ""top"": ""shingle"", ""top_depth"": 48.0, ""top_params"": {""azimuth_mode"": ""grid"", ""jitter"": 0.3, ""pitch"": 5.5, ""plate_t_bot"": 0.05, ""plate_t_top"": 0.05, ""tilt_deg"": 2.0, ""tilt_jitter"": 0.0}}"
FL_bl050grid_gap_d20_s102,floor,shingle/gap,"sheet, grid",0.05,102,d00,bl050grid,shingle,5.5,0.05,48.0,gap,2.0,0.0,50.0,9.090909090909092,0.01522105255136286,20.0,0.00040881778113543987,0.04999997094273567,"{""backing"": 2.0, ""bot"": ""gap"", ""bot_depth"": 2.0, ""bot_params"": {""margin_depth_ref"": 50.0}, ""face_h"": 60.0, ""face_w"": 60.0, ""margin_depths"": 2.0, ""seed"": 102, ""top"": ""shingle"", ""top_depth"": 48.0, ""top_params"": {""azimuth_mode"": ""grid"", ""jitter"": 0.3, ""pitch"": 5.5, ""plate_t_bot"": 0.05, ""plate_t_top"": 0.05, ""tilt_deg"": 2.0, ""tilt_jitter"": 0.0}}"
FL_bl050grid_gap_d20_s102,floor,shingle/gap,"sheet, grid",0.05,102,d00,bl050grid,shingle,5.5,0.05,48.0,gap,2.0,0.0,50.0,9.090909090909092,0.01522105255136286,40.0,0.0003644833341240883,0.04999997094273567,"{""backing"": 2.0, ""bot"": ""gap"", ""bot_depth"": 2.0, ""bot_params"": {""margin_depth_ref"": 50.0}, ""face_h"": 60.0, ""face_w"": 60.0, ""margin_depths"": 2.0, ""seed"": 102, ""top"": ""shingle"", ""top_depth"": 48.0, ""top_params"": {""azimuth_mode"": ""grid"", ""jitter"": 0.3, ""pitch"": 5.5, ""plate_t_bot"": 0.05, ""plate_t_top"": 0.05, ""tilt_deg"": 2.0, ""tilt_jitter"": 0.0}}"
FL_bl050grid_gap_d20_s102,floor,shingle/gap,"sheet, grid",0.05,102,d76,bl050grid,shingle,5.5,0.05,48.0,gap,2.0,0.0,50.0,9.090909090909092,0.01522105255136286,0.0,0.0006696488708257675,0.04999997094273567,"{""backing"": 2.0, ""bot"": ""gap"", ""bot_depth"": 2.0, ""bot_params"": {""margin_depth_ref"": 50.0}, ""face_h"": 60.0, ""face_w"": 60.0, ""margin_depths"": 2.0, ""seed"": 102, ""top"": ""shingle"", ""top_depth"": 48.0, ""top_params"": {""azimuth_mode"": ""grid"", ""jitter"": 0.3, ""pitch"": 5.5, ""plate_t_bot"": 0.05, ""plate_t_top"": 0.05, ""tilt_deg"": 2.0, ""tilt_jitter"": 0.0}}"
FL_bl050grid_gap_d20_s102,floor,shingle/gap,"sheet, grid",0.05,102,d76,bl050grid,shingle,5.5,0.05,48.0,gap,2.0,0.0,50.0,9.090909090909092,0.01522105255136286,-20.0,0.0007749689975753427,0.04999997094273567,"{""backing"": 2.0, ""bot"": ""gap"", ""bot_depth"": 2.0, ""bot_params"": {""margin_depth_ref"": 50.0}, ""face_h"": 60.0, ""face_w"": 60.0, ""margin_depths"": 2.0, ""seed"": 102, ""top"": ""shingle"", ""top_depth"": 48.0, ""top_params"": {""azimuth_mode"": ""grid"", ""jitter"": 0.3, ""pitch"": 5.5, ""plate_t_bot"": 0.05, ""plate_t_top"": 0.05, ""tilt_deg"": 2.0, ""tilt_jitter"": 0.0}}"
FL_bl050grid_gap_d20_s102,floor,shingle/gap,"sheet, grid",0.05,102,d76,bl050grid,shingle,5.5,0.05,48.0,gap,2.0,0.0,50.0,9.090909090909092,0.01522105255136286,-40.0,0.001312793348915875,0.04999997094273567,"{""backing"": 2.0, ""bot"": ""gap"", ""bot_depth"": 2.0, ""bot_params"": {""margin_depth_ref"": 50.0}, ""face_h"": 60.0, ""face_w"": 60.0, ""margin_depths"": 2.0, ""seed"": 102, ""top"": ""shingle"", ""top_depth"": 48.0, ""top_params"": {""azimuth_mode"": ""grid"", ""jitter"": 0.3, ""pitch"": 5.5, ""plate_t_bot"": 0.05, ""plate_t_top"": 0.05, ""tilt_deg"": 2.0, ""tilt_jitter"": 0.0}}"
FL_bl050grid_gap_d20_s102,floor,shingle/gap,"sheet, grid",0.05,102,d76,bl050grid,shingle,5.5,0.05,48.0,gap,2.0,0.0,50.0,9.090909090909092,0.01522105255136286,20.0,0.0008878486114554107,0.04999997094273567,"{""backing"": 2.0, ""bot"": ""gap"", ""bot_depth"": 2.0, ""bot_params"": {""margin_depth_ref"": 50.0}, ""face_h"": 60.0, ""face_w"": 60.0, ""margin_depths"": 2.0, ""seed"": 102, ""top"": ""shingle"", ""top_depth"": 48.0, ""top_params"": {""azimuth_mode"": ""grid"", ""jitter"": 0.3, ""pitch"": 5.5, ""plate_t_bot"": 0.05, ""plate_t_top"": 0.05, ""tilt_deg"": 2.0, ""tilt_jitter"": 0.0}}"
FL_bl050grid_gap_d20_s102,floor,shingle/gap,"sheet, grid",0.05,102,d76,bl050grid,shingle,5.5,0.05,48.0,gap,2.0,0.0,50.0,9.090909090909092,0.01522105255136286,40.0,0.0014655697159469128,0.04999997094273567,"{""backing"": 2.0, ""bot"": ""gap"", ""bot_depth"": 2.0, ""bot_params"": {""margin_depth_ref"": 50.0}, ""face_h"": 60.0, ""face_w"": 60.0, ""margin_depths"": 2.0, ""seed"": 102, ""top"": ""shingle"", ""top_depth"": 48.0, ""top_params"": {""azimuth_mode"": ""grid"", ""jitter"": 0.3, ""pitch"": 5.5, ""plate_t_bot"": 0.05, ""plate_t_top"": 0.05, ""tilt_deg"": 2.0, ""tilt_jitter"": 0.0}}"
FL_bl050grid_gap_d20_s102,floor,shingle/gap,"sheet, grid",0.05,102,d100,bl050grid,shingle,5.5,0.05,48.0,gap,2.0,0.0,50.0,9.090909090909092,0.01522105255136286,0.0,0.00038225046591833234,0.04999997094273567,"{""backing"": 2.0, ""bot"": ""gap"", ""bot_depth"": 2.0, ""bot_params"": {""margin_depth_ref"": 50.0}, ""face_h"": 60.0, ""face_w"": 60.0, ""margin_depths"": 2.0, ""seed"": 102, ""top"": ""shingle"", ""top_depth"": 48.0, ""top_params"": {""azimuth_mode"": ""grid"", ""jitter"": 0.3, ""pitch"": 5.5, ""plate_t_bot"": 0.05, ""plate_t_top"": 0.05, ""tilt_deg"": 2.0, ""tilt_jitter"": 0.0}}"
FL_bl050grid_gap_d20_s102,floor,shingle/gap,"sheet, grid",0.05,102,d100,bl050grid,shingle,5.5,0.05,48.0,gap,2.0,0.0,50.0,9.090909090909092,0.01522105255136286,-20.0,0.0008943108841776848,0.04999997094273567,"{""backing"": 2.0, ""bot"": ""gap"", ""bot_depth"": 2.0, ""bot_params"": {""margin_depth_ref"": 50.0}, ""face_h"": 60.0, ""face_w"": 60.0, ""margin_depths"": 2.0, ""seed"": 102, ""top"": ""shingle"", ""top_depth"": 48.0, ""top_params"": {""azimuth_mode"": ""grid"", ""jitter"": 0.3, ""pitch"": 5.5, ""plate_t_bot"": 0.05, ""plate_t_top"": 0.05, ""tilt_deg"": 2.0, ""tilt_jitter"": 0.0}}"
FL_bl050grid_gap_d20_s102,floor,shingle/gap,"sheet, grid",0.05,102,d100,bl050grid,shingle,5.5,0.05,48.0,gap,2.0,0.0,50.0,9.090909090909092,0.01522105255136286,-40.0,0.0016241960693150759,0.04999997094273567,"{""backing"": 2.0, ""bot"": ""gap"", ""bot_depth"": 2.0, ""bot_params"": {""margin_depth_ref"": 50.0}, ""face_h"": 60.0, ""face_w"": 60.0, ""margin_depths"": 2.0, ""seed"": 102, ""top"": ""shingle"", ""top_depth"": 48.0, ""top_params"": {""azimuth_mode"": ""grid"", ""jitter"": 0.3, ""pitch"": 5.5, ""plate_t_bot"": 0.05, ""plate_t_top"": 0.05, ""tilt_deg"": 2.0, ""tilt_jitter"": 0.0}}"
FL_bl050grid_gap_d20_s102,floor,shingle/gap,"sheet, grid",0.05,102,d100,bl050grid,shingle,5.5,0.05,48.0,gap,2.0,0.0,50.0,9.090909090909092,0.01522105255136286,20.0,0.0010564912809059024,0.04999997094273567,"{""backing"": 2.0, ""bot"": ""gap"", ""bot_depth"": 2.0, ""bot_params"": {""margin_depth_ref"": 50.0}, ""face_h"": 60.0, ""face_w"": 60.0, ""margin_depths"": 2.0, ""seed"": 102, ""top"": ""shingle"", ""top_depth"": 48.0, ""top_params"": {""azimuth_mode"": ""grid"", ""jitter"": 0.3, ""pitch"": 5.5, ""plate_t_bot"": 0.05, ""plate_t_top"": 0.05, ""tilt_deg"": 2.0, ""tilt_jitter"": 0.0}}"
FL_bl050grid_gap_d20_s102,floor,shingle/gap,"sheet, grid",0.05,102,d100,bl050grid,shingle,5.5,0.05,48.0,gap,2.0,0.0,50.0,9.090909090909092,0.01522105255136286,40.0,0.0018215745221823454,0.04999997094273567,"{""backing"": 2.0, ""bot"": ""gap"", ""bot_depth"": 2.0, ""bot_params"": {""margin_depth_ref"": 50.0}, ""face_h"": 60.0, ""face_w"": 60.0, ""margin_depths"": 2.0, ""seed"": 102, ""top"": ""shingle"", ""top_depth"": 48.0, ""top_params"": {""azimuth_mode"": ""grid"", ""jitter"": 0.3, ""pitch"": 5.5, ""plate_t_bot"": 0.05, ""plate_t_top"": 0.05, ""tilt_deg"": 2.0, ""tilt_jitter"": 0.0}}"
FL_bl050grid_gap_d30_s102,floor,shingle/gap,"sheet, grid",0.05,102,d00,bl050grid,shingle,5.5,0.05,47.0,gap,3.0,0.0,50.0,9.090909090909092,0.01522105255136286,0.0,0.0017787555698305368,0.04999997094273567,"{""backing"": 2.0, ""bot"": ""gap"", ""bot_depth"": 3.0, ""bot_params"": {""margin_depth_ref"": 50.0}, ""face_h"": 60.0, ""face_w"": 60.0, ""margin_depths"": 2.0, ""seed"": 102, ""top"": ""shingle"", ""top_depth"": 47.0, ""top_params"": {""azimuth_mode"": ""grid"", ""jitter"": 0.3, ""pitch"": 5.5, ""plate_t_bot"": 0.05, ""plate_t_top"": 0.05, ""tilt_deg"": 2.0, ""tilt_jitter"": 0.0}}"
FL_bl050grid_gap_d30_s102,floor,shingle/gap,"sheet, grid",0.05,102,d00,bl050grid,shingle,5.5,0.05,47.0,gap,3.0,0.0,50.0,9.090909090909092,0.01522105255136286,-20.0,0.0004547040443867445,0.04999997094273567,"{""backing"": 2.0, ""bot"": ""gap"", ""bot_depth"": 3.0, ""bot_params"": {""margin_depth_ref"": 50.0}, ""face_h"": 60.0, ""face_w"": 60.0, ""margin_depths"": 2.0, ""seed"": 102, ""top"": ""shingle"", ""top_depth"": 47.0, ""top_params"": {""azimuth_mode"": ""grid"", ""jitter"": 0.3, ""pitch"": 5.5, ""plate_t_bot"": 0.05, ""plate_t_top"": 0.05, ""tilt_deg"": 2.0, ""tilt_jitter"": 0.0}}"
FL_bl050grid_gap_d30_s102,floor,shingle/gap,"sheet, grid",0.05,102,d00,bl050grid,shingle,5.5,0.05,47.0,gap,3.0,0.0,50.0,9.090909090909092,0.01522105255136286,-40.0,0.0003833832743111998,0.04999997094273567,"{""backing"": 2.0, ""bot"": ""gap"", ""bot_depth"": 3.0, ""bot_params"": {""margin_depth_ref"": 50.0}, ""face_h"": 60.0, ""face_w"": 60.0, ""margin_depths"": 2.0, ""seed"": 102, ""top"": ""shingle"", ""top_depth"": 47.0, ""top_params"": {""azimuth_mode"": ""grid"", ""jitter"": 0.3, ""pitch"": 5.5, ""plate_t_bot"": 0.05, ""plate_t_top"": 0.05, ""tilt_deg"": 2.0, ""tilt_jitter"": 0.0}}"
FL_bl050grid_gap_d30_s102,floor,shingle/gap,"sheet, grid",0.05,102,d00,bl050grid,shingle,5.5,0.05,47.0,gap,3.0,0.0,50.0,9.090909090909092,0.01522105255136286,20.0,0.00040905651985667646,0.04999997094273567,"{""backing"": 2.0, ""bot"": ""gap"", ""bot_depth"": 3.0, ""bot_params"": {""margin_depth_ref"": 50.0}, ""face_h"": 60.0, ""face_w"": 60.0, ""margin_depths"": 2.0, ""seed"": 102, ""top"": ""shingle"", ""top_depth"": 47.0, ""top_params"": {""azimuth_mode"": ""grid"", ""jitter"": 0.3, ""pitch"": 5.5, ""plate_t_bot"": 0.05, ""plate_t_top"": 0.05, ""tilt_deg"": 2.0, ""tilt_jitter"": 0.0}}"
FL_bl050grid_gap_d30_s102,floor,shingle/gap,"sheet, grid",0.05,102,d00,bl050grid,shingle,5.5,0.05,47.0,gap,3.0,0.0,50.0,9.090909090909092,0.01522105255136286,40.0,0.00036448510945774615,0.04999997094273567,"{""backing"": 2.0, ""bot"": ""gap"", ""bot_depth"": 3.0, ""bot_params"": {""margin_depth_ref"": 50.0}, ""face_h"": 60.0, ""face_w"": 60.0, ""margin_depths"": 2.0, ""seed"": 102, ""top"": ""shingle"", ""top_depth"": 47.0, ""top_params"": {""azimuth_mode"": ""grid"", ""jitter"": 0.3, ""pitch"": 5.5, ""plate_t_bot"": 0.05, ""plate_t_top"": 0.05, ""tilt_deg"": 2.0, ""tilt_jitter"": 0.0}}"
FL_bl050grid_gap_d30_s102,floor,shingle/gap,"sheet, grid",0.05,102,d76,bl050grid,shingle,5.5,0.05,47.0,gap,3.0,0.0,50.0,9.090909090909092,0.01522105255136286,0.0,0.0006803796859458089,0.04999997094273567,"{""backing"": 2.0, ""bot"": ""gap"", ""bot_depth"": 3.0, ""bot_params"": {""margin_depth_ref"": 50.0}, ""face_h"": 60.0, ""face_w"": 60.0, ""margin_depths"": 2.0, ""seed"": 102, ""top"": ""shingle"", ""top_depth"": 47.0, ""top_params"": {""azimuth_mode"": ""grid"", ""jitter"": 0.3, ""pitch"": 5.5, ""plate_t_bot"": 0.05, ""plate_t_top"": 0.05, ""tilt_deg"": 2.0, ""tilt_jitter"": 0.0}}"
FL_bl050grid_gap_d30_s102,floor,shingle/gap,"sheet, grid",0.05,102,d76,bl050grid,shingle,5.5,0.05,47.0,gap,3.0,0.0,50.0,9.090909090909092,0.01522105255136286,-20.0,0.0007752663805149496,0.04999997094273567,"{""backing"": 2.0, ""bot"": ""gap"", ""bot_depth"": 3.0, ""bot_params"": {""margin_depth_ref"": 50.0}, ""face_h"": 60.0, ""face_w"": 60.0, ""margin_depths"": 2.0, ""seed"": 102, ""top"": ""shingle"", ""top_depth"": 47.0, ""top_params"": {""azimuth_mode"": ""grid"", ""jitter"": 0.3, ""pitch"": 5.5, ""plate_t_bot"": 0.05, ""plate_t_top"": 0.05, ""tilt_deg"": 2.0, ""tilt_jitter"": 0.0}}"
FL_bl050grid_gap_d30_s102,floor,shingle/gap,"sheet, grid",0.05,102,d76,bl050grid,shingle,5.5,0.05,47.0,gap,3.0,0.0,50.0,9.090909090909092,0.01522105255136286,-40.0,0.0013127467827871442,0.04999997094273567,"{""backing"": 2.0, ""bot"": ""gap"", ""bot_depth"": 3.0, ""bot_params"": {""margin_depth_ref"": 50.0}, ""face_h"": 60.0, ""face_w"": 60.0, ""margin_depths"": 2.0, ""seed"": 102, ""top"": ""shingle"", ""top_depth"": 47.0, ""top_params"": {""azimuth_mode"": ""grid"", ""jitter"": 0.3, ""pitch"": 5.5, ""plate_t_bot"": 0.05, ""plate_t_top"": 0.05, ""tilt_deg"": 2.0, ""tilt_jitter"": 0.0}}"
FL_bl050grid_gap_d30_s102,floor,shingle/gap,"sheet, grid",0.05,102,d76,bl050grid,shingle,5.5,0.05,47.0,gap,3.0,0.0,50.0,9.090909090909092,0.01522105255136286,20.0,0.0008878779481165111,0.04999997094273567,"{""backing"": 2.0, ""bot"": ""gap"", ""bot_depth"": 3.0, ""bot_params"": {""margin_depth_ref"": 50.0}, ""face_h"": 60.0, ""face_w"": 60.0, ""margin_depths"": 2.0, ""seed"": 102, ""top"": ""shingle"", ""top_depth"": 47.0, ""top_params"": {""azimuth_mode"": ""grid"", ""jitter"": 0.3, ""pitch"": 5.5, ""plate_t_bot"": 0.05, ""plate_t_top"": 0.05, ""tilt_deg"": 2.0, ""tilt_jitter"": 0.0}}"
FL_bl050grid_gap_d30_s102,floor,shingle/gap,"sheet, grid",0.05,102,d76,bl050grid,shingle,5.5,0.05,47.0,gap,3.0,0.0,50.0,9.090909090909092,0.01522105255136286,40.0,0.0014655698323622346,0.04999997094273567,"{""backing"": 2.0, ""bot"": ""gap"", ""bot_depth"": 3.0, ""bot_params"": {""margin_depth_ref"": 50.0}, ""face_h"": 60.0, ""face_w"": 60.0, ""margin_depths"": 2.0, ""seed"": 102, ""top"": ""shingle"", ""top_depth"": 47.0, ""top_params"": {""azimuth_mode"": ""grid"", ""jitter"": 0.3, ""pitch"": 5.5, ""plate_t_bot"": 0.05, ""plate_t_top"": 0.05, ""tilt_deg"": 2.0, ""tilt_jitter"": 0.0}}"
FL_bl050grid_gap_d30_s102,floor,shingle/gap,"sheet, grid",0.05,102,d100,bl050grid,shingle,5.5,0.05,47.0,gap,3.0,0.0,50.0,9.090909090909092,0.01522105255136286,0.0,0.00038611175841651857,0.04999997094273567,"{""backing"": 2.0, ""bot"": ""gap"", ""bot_depth"": 3.0, ""bot_params"": {""margin_depth_ref"": 50.0}, ""face_h"": 60.0, ""face_w"": 60.0, ""margin_depths"": 2.0, ""seed"": 102, ""top"": ""shingle"", ""top_depth"": 47.0, ""top_params"": {""azimuth_mode"": ""grid"", ""jitter"": 0.3, ""pitch"": 5.5, ""plate_t_bot"": 0.05, ""plate_t_top"": 0.05, ""tilt_deg"": 2.0, ""tilt_jitter"": 0.0}}"
FL_bl050grid_gap_d30_s102,floor,shingle/gap,"sheet, grid",0.05,102,d100,bl050grid,shingle,5.5,0.05,47.0,gap,3.0,0.0,50.0,9.090909090909092,0.01522105255136286,-20.0,0.0008944369619712234,0.04999997094273567,"{""backing"": 2.0, ""bot"": ""gap"", ""bot_depth"": 3.0, ""bot_params"": {""margin_depth_ref"": 50.0}, ""face_h"": 60.0, ""face_w"": 60.0, ""margin_depths"": 2.0, ""seed"": 102, ""top"": ""shingle"", ""top_depth"": 47.0, ""top_params"": {""azimuth_mode"": ""grid"", ""jitter"": 0.3, ""pitch"": 5.5, ""plate_t_bot"": 0.05, ""plate_t_top"": 0.05, ""tilt_deg"": 2.0, ""tilt_jitter"": 0.0}}"
